file_name,plant_density,plant_number,age_in_days_d,age_in_degree_days_dd,dry_biomass_leaf_blades_mg,leaf_blade_area_m2,dry_biomass_leaf_blades_order_0_mg,leaf_blade_area_order_0_m2,dry_biomass_leaf_blades_order_1_mg,leaf_blade_area_order_1_m2,dry_biomass_leaves_mg,leaf_area_m2,dry_biomass_leaves_0_mg,leaf_area_order_0_m2,dry_biomass_leaves_1_mg,leaf_area_order_1_m2,dry_biomass_stems_mg,dry_biomass_internodes_mg,dry_biomass_internodes_order_0_mg,dry_biomass_internodes_order_1_mg, dry_biomass_fruits_mg,fresh_biomass_fruits_mg, fresh_biomass_fruits_harvested_mg,dry_biomass_plant_above_ground_mg, dry_biomass_roots,dry_biomass_truss_mg, gross photosynthesis CH2O mg,maintenance CH2O mg, assimilates_mg, PAR_absorbed_daily_umol, PAR_absorbed_leaves_daily_umol, cumulative_PAR_absorbed_per_plant_umol, cumulative_gross_assimmilates_plant_mg, cumulative_assimilates_plant_mg
base_plant_dynamic_50.csv,50.0,1,49,1127.0138,8763.8310546875,0.2059486210346222,6995.251953125,0.1643872857093811,1768.579833984375,0.04156133532524109,11667.410440238069,0.2481954145725114,9309.30457262209,0.1889825889797917,2358.105867615976,0.05921282559271968,9112.066801434157,6208.487415883586,3899.1503322513604,2274.2438617583784,28806.71734455203,302781.25,0.0,51091.17089870138,687.6000016897917,4408.555698027714,3817.3435496516954,486.089923821557,3331.2536258301384,49.06117956092258,45.58694820137257,1121.2391283052107,82731.80748932133,74015.68182516706
base_plant_dynamic_50.csv,50.0,1,50,1142.2472,8465.4248046875,0.1989361196756363,7024.3876953125,0.1650719791650772,1441.03759765625,0.03386415168642998,11269.535907474352,0.2384807930320425,9348.152706478835,0.18971388294244507,1921.3832009955133,0.04876691008959745,9116.189500409746,6312.078397622896,3931.9025678163903,2345.082607932658,30896.63965609882,324747.15625,0.0,52966.77000235039,687.6000016897917,4488.51604115436,3844.9361269282526,486.06443103233005,3358.8716958959226,49.387484198877274,45.79387807667676,1170.626612504088,86576.74361624959,77374.55352106299
base_plant_dynamic_50.csv,50.0,1,50,1142.2472,8465.4248046875,0.1989361196756363,7024.3876953125,0.1650719791650772,1441.03759765625,0.03386415168642998,11269.535907474352,0.2384807930320425,9348.152706478835,0.18971388294244507,1921.3832009955133,0.04876691008959745,9116.189500409746,6312.078397622896,3931.9025678163903,2345.082607932658,30896.63965609882,324747.15625,0.0,52966.77000235039,687.6000016897917,4488.51604115436,3844.9361269282526,486.06443103233005,3358.8716958959226,49.387484198877274,45.79387807667676,1170.626612504088,86576.74361624959,77374.55352106299
base_plant_dynamic_50.csv,50.0,1,51,1157.6676,8560.9365234375,0.20118066668510437,7049.587890625,0.1656641811132431,1511.3504638671875,0.035516493022441864,11396.886601319735,0.24114573067942108,9381.752918453922,0.19034567129440844,2015.1336828658093,0.05080005938501264,9246.392644419728,6410.442566537495,3962.1464542986137,2413.2028903650316,33013.72760049453,346998.65625,0.0,55381.010865475546,687.6000016897917,4559.954097123776,3867.7808790891404,501.79796986235857,3365.982909226782,49.687989469300256,45.94452734106815,1220.314601973388,90444.52449533873,80740.53643028977
base_plant_dynamic_50.csv,50.0,1,51,1157.6676,8560.9365234375,0.20118066668510437,7049.587890625,0.1656641811132431,1511.3504638671875,0.035516493022441864,11396.886601319735,0.24114573067942108,9381.752918453922,0.19034567129440844,2015.1336828658093,0.05080005938501264,9246.392644419728,6410.442566537495,3962.1464542986137,2413.2028903650316,33013.72760049453,346998.65625,0.0,55381.010865475546,687.6000016897917,4559.954097123776,3867.7808790891404,501.79796986235857,3365.982909226782,49.687989469300256,45.94452734106815,1220.314601973388,90444.52449533873,80740.53643028977
base_plant_dynamic_50.csv,50.0,1,52,1173.0496,8647.5390625,0.2032158076763153,7069.7978515625,0.16613911092281342,1577.7431640625,0.037076711654663086,11512.356311222562,0.24355751571787165,9408.69883468854,0.19085188289400828,2103.6574765340183,0.052705632823863396,9365.356002965767,6500.538754243207,3988.939988184676,2476.5055441846835,35098.99560665038,368915.71875,0.0,57799.86897915795,687.6000016897917,4687.978307041806,3884.3464614315526,509.0464806365636,3375.299980794989,49.89631230825083,46.00368994871659,1270.210914281639,94328.87095677029,84115.83641108475
base_plant_dynamic_50.csv,50.0,1,52,1173.0496,8647.5390625,0.2032158076763153,7069.7978515625,0.16613911092281342,1577.7431640625,0.037076711654663086,11512.356311222562,0.24355751571787165,9408.69883468854,0.19085188289400828,2103.6574765340183,0.052705632823863396,9365.356002965767,6500.538754243207,3988.939988184676,2476.5055441846835,35098.99560665038,368915.71875,0.0,57799.86897915795,687.6000016897917,4687.978307041806,3884.3464614315526,509.0464806365636,3375.299980794989,49.89631230825083,46.00368994871659,1270.210914281639,94328.87095677029,84115.83641108475
base_plant_dynamic_50.csv,50.0,1,53,1188.4918,8717.9384765625,0.20487016439437866,7083.3671875,0.16645798087120056,1634.572998046875,0.038412198424339294,11606.221402234465,0.24551779705124538,9426.791250742051,0.19119154549048106,2179.4301514924095,0.05432625156076432,9463.198102519214,6574.915176847251,4010.4206401106862,2529.401314862714,37069.391610740786,389628.875,0.0,60218.042704720014,687.6000016897917,4967.514514897528,3901.7396594196775,519.2434357144343,3382.496223705243,50.19106503759841,46.06080550709987,1320.4019793192374,98230.61061618997,87498.33263478999
base_plant_dynamic_50.csv,50.0,1,53,1188.4918,8717.9384765625,0.20487016439437866,7083.3671875,0.16645798087120056,1634.572998046875,0.038412198424339294,11606.221402234465,0.24551779705124538,9426.791250742051,0.19119154549048106,2179.4301514924095,0.05432625156076432,9463.198102519214,6574.915176847251,4010.4206401106862,2529.401314862714,37069.391610740786,389628.875,0.0,60218.042704720014,687.6000016897917,4967.514514897528,3901.7396594196775,519.2434357144343,3382.496223705243,50.19106503759841,46.06080550709987,1320.4019793192374,98230.61061618997,87498.33263478999
base_plant_dynamic_50.csv,50.0,1,54,1204.074,8779.982421875,0.20632819831371307,7091.935546875,0.16665932536125183,1688.04931640625,0.03966888412833214,11688.947325939807,0.2472491100151413,9438.215314601284,0.1914059284717749,2250.7320113385185,0.05584318154336643,9552.0175124979,6643.052608433092,4030.203616262101,2577.7557702971394,39080.55326152949,410767.09375,0.0,62635.84264589624,687.6000016897917,5223.2894499938775,3912.136436906479,531.959791178541,3380.176645727938,50.41448268153028,46.01802596585089,1370.8164620007676,102142.74705309645,90878.50928051793
base_plant_dynamic_50.csv,50.0,1,54,1204.074,8779.982421875,0.20632819831371307,7091.935546875,0.16665932536125183,1688.04931640625,0.03966888412833214,11688.947325939807,0.2472491100151413,9438.215314601284,0.1914059284717749,2250.7320113385185,0.05584318154336643,9552.0175124979,6643.052608433092,4030.203616262101,2577.7557702971394,39080.55326152949,410767.09375,0.0,62635.84264589624,687.6000016897917,5223.2894499938775,3912.136436906479,531.959791178541,3380.176645727938,50.41448268153028,46.01802596585089,1370.8164620007676,102142.74705309645,90878.50928051793
base_plant_dynamic_50.csv,50.0,1,55,1219.6097,8833.22265625,0.2075793296098709,7095.1962890625,0.16673597693443298,1738.02783203125,0.040843378752470016,11759.933918475928,0.24874108646691134,9442.56387329776,0.19148751680032147,2317.370045178164,0.057253569666589905,9631.18384495657,6704.472582730639,4048.112908105572,2621.266452751219,41133.28886702143,432343.9375,0.0,65056.078057615174,687.6000016897917,5458.382689387174,3918.9698062505845,537.0518073810739,3381.9179988695105,50.567656316911375,45.90134792264418,1421.384118317679,106061.71685934703,94260.42727938744
base_plant_dynamic_50.csv,50.0,1,55,1219.6097,8833.22265625,0.2075793296098709,7095.1962890625,0.16673597693443298,1738.02783203125,0.040843378752470016,11759.933918475928,0.24874108646691134,9442.56387329776,0.19148751680032147,2317.370045178164,0.057253569666589905,9631.18384495657,6704.472582730639,4048.112908105572,2621.266452751219,41133.28886702143,432343.9375,0.0,65056.078057615174,687.6000016897917,5458.382689387174,3918.9698062505845,537.0518073810739,3381.9179988695105,50.567656316911375,45.90134792264418,1421.384118317679,106061.71685934703,94260.42727938744
base_plant_dynamic_50.csv,50.0,1,56,1235.0632,8879.8154296875,0.20867425203323364,7095.1962890625,0.16673597693443298,1784.620361328125,0.04193830117583275,11822.057798406242,0.25005041845008996,9442.56387329776,0.19148751680032147,2379.493925108477,0.05856290164976849,9702.4540109035,6760.21164218476,4064.3251975389508,2660.7932227719607,43219.79131772018,454273.9375,0.0,67478.98064703724,687.6000016897917,5676.919888726071,3923.587162377319,539.2960052108953,3384.291157166424,50.67474407088041,45.79351418047037,1472.0588623885594,109985.30402172434,97644.71843655387
base_plant_dynamic_50.csv,50.0,1,56,1235.0632,8879.8154296875,0.20867425203323364,7095.1962890625,0.16673597693443298,1784.620361328125,0.04193830117583275,11822.057798406242,0.25005041845008996,9442.56387329776,0.19148751680032147,2379.493925108477,0.05856290164976849,9702.4540109035,6760.21164218476,4064.3251975389508,2660.7932227719607,43219.79131772018,454273.9375,0.0,67478.98064703724,687.6000016897917,5676.919888726071,3923.587162377319,539.2960052108953,3384.291157166424,50.67474407088041,45.79351418047037,1472.0588623885594,109985.30402172434,97644.71843655387
base_plant_dynamic_50.csv,50.0,1,57,1250.451,8590.611328125,0.20187801122665405,7095.1962890625,0.16673597693443298,1495.4169921875,0.03514206409454346,11436.452888595566,0.24050385901737797,9442.56387329776,0.19148751680032147,1993.8890152978022,0.04901634221705651,9656.878862164678,6811.037301694112,4078.95335180991,2696.990728010354,45343.035525558036,476590.09375,0.0,69472.80859938911,687.6000016897917,5882.282883541443,3924.7687424112164,534.4054320417322,3390.363310369484,50.76347375219709,45.62804768412583,1522.8223361407565,113910.07276413556,101035.08174692336
base_plant_dynamic_50.csv,50.0,1,57,1250.451,8590.611328125,0.20187801122665405,7095.1962890625,0.16673597693443298,1495.4169921875,0.03514206409454346,11436.452888595566,0.24050385901737797,9442.56387329776,0.19148751680032147,1993.8890152978022,0.04901634221705651,9656.878862164678,6811.037301694112,4078.95335180991,2696.990728010354,45343.035525558036,476590.09375,0.0,69472.80859938911,687.6000016897917,5882.282883541443,3924.7687424112164,534.4054320417322,3390.363310369484,50.76347375219709,45.62804768412583,1522.8223361407565,113910.07276413556,101035.08174692336
base_plant_dynamic_50.csv,50.0,1,58,1265.942,8622.66015625,0.2026311457157135,7095.1962890625,0.16673597693443298,1527.465576171875,0.035895198583602905,11479.184415111358,0.2414049942742738,9442.56387329776,0.19148751680032147,2036.620541813594,0.049917477473952365,9711.744709544371,6855.220450683015,4091.1476576890095,2728.9795711201555,47443.18146069748,498666.09375,0.0,71893.1171335073,687.6000016897917,6115.530807015427,3923.9155606639224,543.0408513171516,3380.874709346771,50.802799809019845,45.414220852758966,1573.6251359497764,117833.98832479949,104415.95645627013
base_plant_dynamic_50.csv,50.0,1,58,1265.942,8622.66015625,0.2026311457157135,7095.1962890625,0.16673597693443298,1527.465576171875,0.035895198583602905,11479.184415111358,0.2414049942742738,9442.56387329776,0.19148751680032147,2036.620541813594,0.049917477473952365,9711.744709544371,6855.220450683015,4091.1476576890095,2728.9795711201555,47443.18146069748,498666.09375,0.0,71893.1171335073,687.6000016897917,6115.530807015427,3923.9155606639224,543.0408513171516,3380.874709346771,50.802799809019845,45.414220852758966,1573.6251359497764,117833.98832479949,104415.95645627013
base_plant_dynamic_50.csv,50.0,1,59,1281.5006,8651.67578125,0.20331302285194397,7095.1962890625,0.16673597693443298,1556.4814453125,0.03657706826925278,11517.872324541819,0.24221823660076536,9442.56387329776,0.19148751680032147,2075.3084512440546,0.050730719800443885,9760.985875461272,6894.789332169454,4101.694826943221,2758.001283352385,49568.08776846844,520999.78125,0.0,74310.47214625716,687.6000016897917,6329.722721077508,3925.3515164154655,550.0024198103401,3375.3490966051254,50.92112025642608,45.24319654350948,1624.5462562062025,121759.33984121495,107791.30555287526
base_plant_dynamic_50.csv,50.0,1,59,1281.5006,8651.67578125,0.20331302285194397,7095.1962890625,0.16673597693443298,1556.4814453125,0.03657706826925278,11517.872324541819,0.24221823660076536,9442.56387329776,0.19148751680032147,2075.3084512440546,0.050730719800443885,9760.985875461272,6894.789332169454,4101.694826943221,2758.001283352385,49568.08776846844,520999.78125,0.0,74310.47214625716,687.6000016897917,6329.722721077508,3925.3515164154655,550.0024198103401,3375.3490966051254,50.92112025642608,45.24319654350948,1624.5462562062025,121759.33984121495,107791.30555287526
base_plant_dynamic_50.csv,50.0,1,60,1297.0874,8677.9267578125,0.20392991602420807,7095.1962890625,0.16673597693443298,1582.732421875,0.03719395771622658,11552.873455903999,0.2429515149672738,9442.56387329776,0.19148751680032147,2110.309582606234,0.05146399816695235,9805.540377218924,6930.593679127427,4111.546253469594,2783.954203783984,51712.82050155937,543542.6875,0.0,76725.01719356776,687.6000016897917,6528.729556977052,3925.4204001606226,555.1141334120621,3370.3062667485606,50.982468257263484,45.081526470930555,1675.528724463466,125684.76024137558,111161.61181962382
base_plant_dynamic_50.csv,50.0,1,60,1297.0874,8677.9267578125,0.20392991602420807,7095.1962890625,0.16673597693443298,1582.732421875,0.03719395771622658,11552.873455903999,0.2429515149672738,9442.56387329776,0.19148751680032147,2110.309582606234,0.05146399816695235,9805.540377218924,6930.593679127427,4111.546253469594,2783.954203783984,51712.82050155937,543542.6875,0.0,76725.01719356776,687.6000016897917,6528.729556977052,3925.4204001606226,555.1141334120621,3370.3062667485606,50.982468257263484,45.081526470930555,1675.528724463466,125684.76024137558,111161.61181962382
base_plant_dynamic_50.csv,50.0,1,61,1312.6699,8701.189453125,0.20447656512260437,7095.1962890625,0.16673597693443298,1605.994384765625,0.03774061053991318,11583.889454518017,0.24359927267773285,9442.56387329776,0.19148751680032147,2141.3255812202524,0.05211175587741141,9844.79575665095,6962.095755257933,4120.556182856328,2806.4463505277567,53879.10393377214,566312.875,0.0,79136.1106031848,687.6000016897917,6711.021459636705,3922.8104497281383,558.5629928713242,3364.247456856814,51.048676427865615,44.80194072558241,1726.5774008913315,129607.57069110373,114525.85927648064
base_plant_dynamic_50.csv,50.0,1,61,1312.6699,8701.189453125,0.20447656512260437,7095.1962890625,0.16673597693443298,1605.994384765625,0.03774061053991318,11583.889454518017,0.24359927267773285,9442.56387329776,0.19148751680032147,2141.3255812202524,0.05211175587741141,9844.79575665095,6962.095755257933,4120.556182856328,2806.4463505277567,53879.10393377214,566312.875,0.0,79136.1106031848,687.6000016897917,6711.021459636705,3922.8104497281383,558.5629928713242,3364.247456856814,51.048676427865615,44.80194072558241,1726.5774008913315,129607.57069110373,114525.85927648064
base_plant_dynamic_50.csv,50.0,1,62,1328.196,8722.0703125,0.20496726036071777,7095.1962890625,0.16673597693443298,1626.875244140625,0.03823130577802658,11611.730422265193,0.24417880165839778,9442.56387329776,0.19148751680032147,2169.166548967428,0.052691284858076316,9879.382586922442,6989.722477157249,4128.81443075746,2825.8148245259395,56064.829947245176,589285.75,0.0,81546.01751686484,687.6000016897917,6879.73467019723,3921.0904174972857,559.5394338375261,3361.5509836597594,51.11385750329682,44.60882920139402,1777.6912583946284,133528.66110860102,117887.4102601404
base_plant_dynamic_50.csv,50.0,1,62,1328.196,8722.0703125,0.20496726036071777,7095.1962890625,0.16673597693443298,1626.875244140625,0.03823130577802658,11611.730422265193,0.24417880165839778,9442.56387329776,0.19148751680032147,2169.166548967428,0.052691284858076316,9879.382586922442,6989.722477157249,4128.81443075746,2825.8148245259395,56064.829947245176,589285.75,0.0,81546.01751686484,687.6000016897917,6879.73467019723,3921.0904174972857,559.5394338375261,3361.5509836597594,51.11385750329682,44.60882920139402,1777.6912583946284,133528.66110860102,117887.4102601404
base_plant_dynamic_50.csv,50.0,1,63,1343.7484,8739.90234375,0.20538629591464996,7095.1962890625,0.16673597693443298,1644.706787109375,0.03865034878253937,11635.506187712092,0.24467246003537502,9442.56387329776,0.19148751680032147,2192.942314414327,0.053184943235053586,9908.822359090344,7013.21851512825,4136.139536272503,2841.9857569818964,58271.07318733976,612476.875,0.0,83952.16926942,687.6000016897917,7032.371379239898,3917.9713687853014,562.8524914148396,3355.1188773704616,51.18021498329287,44.371001618854145,1828.8714733779213,137446.63247738633,121242.52913751086
base_plant_dynamic_50.csv,50.0,1,63,1343.7484,8739.90234375,0.20538629591464996,7095.1962890625,0.16673597693443298,1644.706787109375,0.03865034878253937,11635.506187712092,0.24467246003537502,9442.56387329776,0.19148751680032147,2192.942314414327,0.053184943235053586,9908.822359090344,7013.21851512825,4136.139536272503,2841.9857569818964,58271.07318733976,612476.875,0.0,83952.16926942,687.6000016897917,7032.371379239898,3917.9713687853014,562.8524914148396,3355.1188773704616,51.18021498329287,44.371001618854145,1828.8714733779213,137446.63247738633,121242.52913751086
base_plant_dynamic_50.csv,50.0,1,64,1359.1674,8491.2724609375,0.1995435506105423,7095.1962890625,0.16673597693443298,1396.0772705078125,0.032807596027851105,11303.999962899043,0.2361925953294708,9442.56387329776,0.19148751680032147,1861.4360896012788,0.04470507852914933,9846.279808024497,7033.552306062955,4142.725710572675,2855.733373616429,60506.196176241196,635968.0,0.0,86017.90478578523,687.6000016897917,7174.1563405821435,3913.962053846724,554.7674778367486,3359.194576009975,51.23277236414929,44.11835617410453,1880.1042457420706,141360.59453123304,124601.72371352084
base_plant_dynamic_50.csv,50.0,1,64,1359.1674,8491.2724609375,0.1995435506105423,7095.1962890625,0.16673597693443298,1396.0772705078125,0.032807596027851105,11303.999962899043,0.2361925953294708,9442.56387329776,0.19148751680032147,1861.4360896012788,0.04470507852914933,9846.279808024497,7033.552306062955,4142.725710572675,2855.733373616429,60506.196176241196,635968.0,0.0,86017.90478578523,687.6000016897917,7174.1563405821435,3913.962053846724,554.7674778367486,3359.194576009975,51.23277236414929,44.11835617410453,1880.1042457420706,141360.59453123304,124601.72371352084
base_plant_dynamic_50.csv,50.0,1,65,1374.5718,8498.796875,0.1997203677892685,7095.1962890625,0.16673597693443298,1403.6016845703125,0.0329844169318676,11314.032514002443,0.23640168642840703,9442.56387329776,0.19148751680032147,1871.4686407046781,0.04491416962808557,9866.850238018655,7051.614599016213,4148.528396394151,2867.9929807482117,62754.92017579312,659602.9375,0.0,88425.20929476246,687.6000016897917,7304.642005950666,3911.628478019729,556.5623582706896,3355.066119749039,51.2639169670677,43.9411596382111,1931.3681627091382,145272.22300925278,127956.78983326988
base_plant_dynamic_50.csv,50.0,1,65,1374.5718,8498.796875,0.1997203677892685,7095.1962890625,0.16673597693443298,1403.6016845703125,0.0329844169318676,11314.032514002443,0.23640168642840703,9442.56387329776,0.19148751680032147,1871.4686407046781,0.04491416962808557,9866.850238018655,7051.614599016213,4148.528396394151,2867.9929807482117,62754.92017579312,659602.9375,0.0,88425.20929476246,687.6000016897917,7304.642005950666,3911.628478019729,556.5623582706896,3355.066119749039,51.2639169670677,43.9411596382111,1931.3681627091382,145272.22300925278,127956.78983326988
base_plant_dynamic_50.csv,50.0,1,66,1389.9297,8504.5078125,0.19985456764698029,7095.1962890625,0.16673597693443298,1409.312255859375,0.03311861678957939,11321.646683741914,0.23656037805289068,9442.56387329776,0.19148751680032147,1879.0828104441496,0.04507286125256922,9883.938984122098,7066.8001128801825,4153.352506466585,2878.3543845397485,65017.69954245545,683388.25,0.0,90829.33675585373,687.6000016897917,7423.1904167762905,3906.7141143795193,556.9529340824258,3349.7611802970932,51.31333659164062,43.68847723407368,1982.6814993007788,149178.9371236323,131306.55101356696
base_plant_dynamic_50.csv,50.0,1,66,1389.9297,8504.5078125,0.19985456764698029,7095.1962890625,0.16673597693443298,1409.312255859375,0.03311861678957939,11321.646683741914,0.23656037805289068,9442.56387329776,0.19148751680032147,1879.0828104441496,0.04507286125256922,9883.938984122098,7066.8001128801825,4153.352506466585,2878.3543845397485,65017.69954245545,683388.25,0.0,90829.33675585373,687.6000016897917,7423.1904167762905,3906.7141143795193,556.9529340824258,3349.7611802970932,51.31333659164062,43.68847723407368,1982.6814993007788,149178.9371236323,131306.55101356696
base_plant_dynamic_50.csv,50.0,1,67,1405.318,8508.9306640625,0.19995850324630737,7095.1962890625,0.16673597693443298,1413.7352294921875,0.03322255611419678,11327.543999460117,0.23668321478392854,9442.56387329776,0.19148751680032147,1884.9801261623513,0.04519569798360706,9897.920999526345,7079.307664128726,4157.260526842429,2886.9539154124473,67287.93850328661,707248.5,0.0,93227.21814861188,687.6000016897917,7532.427981736535,3900.5179324902965,560.1581163390916,3340.359816151205,51.36005624653893,43.42526961363824,2034.0415555473178,153079.4550561226,134646.91082971817
base_plant_dynamic_50.csv,50.0,1,67,1405.318,8508.9306640625,0.19995850324630737,7095.1962890625,0.16673597693443298,1413.7352294921875,0.03322255611419678,11327.543999460117,0.23668321478392854,9442.56387329776,0.19148751680032147,1884.9801261623513,0.04519569798360706,9897.920999526345,7079.307664128726,4157.260526842429,2886.9539154124473,67287.93850328661,707248.5,0.0,93227.21814861188,687.6000016897917,7532.427981736535,3900.5179324902965,560.1581163390916,3340.359816151205,51.36005624653893,43.42526961363824,2034.0415555473178,153079.4550561226,134646.91082971817
base_plant_dynamic_50.csv,50.0,1,68,1420.7805,8512.298828125,0.20003767311573029,7095.1962890625,0.16673597693443298,1417.1041259765625,0.03330172225832939,11332.035756267835,0.23677670636649553,9442.56387329776,0.19148751680032147,1889.4718829700698,0.04528918956617405,9908.704492115787,7088.967563972954,4160.19645050793,2893.6778915911736,69565.63260810677,731188.6875,0.0,95618.9553865682,687.6000016897917,7632.319458220683,3895.868061285106,564.7802453693461,3331.0878159157596,51.39185451039425,43.22280358043109,2085.433410057712,156975.3231174077,137977.99864563392
base_plant_dynamic_50.csv,50.0,1,68,1420.7805,8512.298828125,0.20003767311573029,7095.1962890625,0.16673597693443298,1417.1041259765625,0.03330172225832939,11332.035756267835,0.23677670636649553,9442.56387329776,0.19148751680032147,1889.4718829700698,0.04528918956617405,9908.704492115787,7088.967563972954,4160.19645050793,2893.6778915911736,69565.63260810677,731188.6875,0.0,95618.9553865682,687.6000016897917,7632.319458220683,3895.868061285106,564.7802453693461,3331.0878159157596,51.39185451039425,43.22280358043109,2085.433410057712,156975.3231174077,137977.99864563392
base_plant_dynamic_50.csv,50.0,1,69,1436.2855,8515.0322265625,0.20010189712047577,7095.1962890625,0.16673597693443298,1419.837158203125,0.033365946263074875,11335.679774110387,0.23685236274829058,9442.56387329776,0.19148751680032147,1893.115900812623,0.04536484594796912,9916.293615189836,7095.646067641948,4162.0838445551635,2898.469001212935,71850.8429067395,755208.75,0.0,98003.94698841087,687.6000016897917,7721.778239919013,3888.8761577534133,567.9696222282296,3320.9065355251837,51.41721091240765,42.93556535694415,2136.8506209701195,160864.1992751611,141298.90518115912
base_plant_dynamic_50.csv,50.0,1,69,1436.2855,8515.0322265625,0.20010189712047577,7095.1962890625,0.16673597693443298,1419.837158203125,0.033365946263074875,11335.679774110387,0.23685236274829058,9442.56387329776,0.19148751680032147,1893.115900812623,0.04536484594796912,9916.293615189836,7095.646067641948,4162.0838445551635,2898.469001212935,71850.8429067395,755208.75,0.0,98003.94698841087,687.6000016897917,7721.778239919013,3888.8761577534133,567.9696222282296,3320.9065355251837,51.41721091240765,42.93556535694415,2136.8506209701195,160864.1992751611,141298.90518115912
base_plant_dynamic_50.csv,50.0,1,70,1451.8704,8517.109375,0.20015071332454681,7095.1962890625,0.16673597693443298,1421.9141845703125,0.03341475874185562,11338.449220597724,0.2369097512970072,9442.56387329776,0.19148751680032147,1895.8853472999597,0.04542223449668574,9921.034190556478,7099.694344958756,4162.913487336567,2901.6876357483397,74141.09944733692,779279.5,0.0,100381.92264033074,687.6000016897917,7802.679627437446,3882.360739781174,571.877632473567,3310.4831073076066,51.43622064411027,42.70443288305752,2188.2868416142296,164746.56001494228,144609.38828846673
base_plant_dynamic_50.csv,50.0,1,70,1451.8704,8517.109375,0.20015071332454681,7095.1962890625,0.16673597693443298,1421.9141845703125,0.03341475874185562,11338.449220597724,0.2369097512970072,9442.56387329776,0.19148751680032147,1895.8853472999597,0.04542223449668574,9921.034190556478,7099.694344958756,4162.913487336567,2901.6876357483397,74141.09944733692,779279.5,0.0,100381.92264033074,687.6000016897917,7802.679627437446,3882.360739781174,571.877632473567,3310.4831073076066,51.43622064411027,42.70443288305752,2188.2868416142296,164746.56001494228,144609.38828846673
base_plant_dynamic_50.csv,50.0,1,71,1467.4135,8518.439453125,0.2001819610595703,7095.1962890625,0.16673597693443298,1423.2442626953125,0.03344601392745972,11340.222689619175,0.23694645288592675,9442.56387329776,0.19148751680032147,1897.6588163214099,0.04545893608560528,9923.367529559997,7101.584293065822,4162.913487336567,2903.5775838554046,76440.77918295785,803450.875,0.0,102757.3881429999,687.6000016897917,7874.80197735709,3877.0300817977636,570.69232459951,3306.3377571982537,51.4501354184964,42.5072348084298,2239.736977032726,168623.59009674005,147915.72604566498
base_plant_dynamic_50.csv,50.0,1,71,1467.4135,8518.439453125,0.2001819610595703,7095.1962890625,0.16673597693443298,1423.2442626953125,0.03344601392745972,11340.222689619175,0.23694645288592675,9442.56387329776,0.19148751680032147,1897.6588163214099,0.04545893608560528,9923.367529559997,7101.584293065822,4162.913487336567,2903.5775838554046,76440.77918295785,803450.875,0.0,102757.3881429999,687.6000016897917,7874.80197735709,3877.0300817977636,570.69232459951,3306.3377571982537,51.4501354184964,42.5072348084298,2239.736977032726,168623.59009674005,147915.72604566498
base_plant_dynamic_50.csv,50.0,1,72,1482.8827,8518.931640625,0.20019353926181793,7095.1962890625,0.16673597693443298,1423.7369384765625,0.033457592129707336,11340.879494482524,0.23696003557595083,9442.56387329776,0.19148751680032147,1898.3156211847597,0.045472518775629356,9925.045668559324,7103.0978147017995,4162.913487336567,2905.091105491383,78748.88867930067,827711.625,0.0,105130.17401726286,687.6000016897917,7937.308028777963,3870.150068773916,568.1365591393674,3302.0135096345484,51.47396710236827,42.259633665471284,2291.210944135094,172493.74016551397,151217.73955529954
base_plant_dynamic_50.csv,50.0,1,72,1482.8827,8518.931640625,0.20019353926181793,7095.1962890625,0.16673597693443298,1423.7369384765625,0.033457592129707336,11340.879494482524,0.23696003557595083,9442.56387329776,0.19148751680032147,1898.3156211847597,0.045472518775629356,9925.045668559324,7103.0978147017995,4162.913487336567,2905.091105491383,78748.88867930067,827711.625,0.0,105130.17401726286,687.6000016897917,7937.308028777963,3870.150068773916,568.1365591393674,3302.0135096345484,51.47396710236827,42.259633665471284,2291.210944135094,172493.74016551397,151217.73955529954
base_plant_dynamic_50.csv,50.0,1,73,1498.311,8518.931640625,0.20019353926181793,7095.1962890625,0.16673597693443298,1423.7369384765625,0.033457592129707336,11340.879494482524,0.23696003557595083,9442.56387329776,0.19148751680032147,1898.3156211847597,0.045472518775629356,9926.19141963054,7104.243565773017,4162.913487336567,2906.2368565626,81063.25666236567,852035.75,0.0,107499.81551884844,687.6000016897917,7991.4357962272525,3863.999950690358,566.8818828469268,3297.118067843431,51.49221148726602,42.05224075879433,2342.70315562236,176357.74011620434,154514.85762314298
base_plant_dynamic_50.csv,50.0,1,73,1498.311,8518.931640625,0.20019353926181793,7095.1962890625,0.16673597693443298,1423.7369384765625,0.033457592129707336,11340.879494482524,0.23696003557595083,9442.56387329776,0.19148751680032147,1898.3156211847597,0.045472518775629356,9926.19141963054,7104.243565773017,4162.913487336567,2906.2368565626,81063.25666236567,852035.75,0.0,107499.81551884844,687.6000016897917,7991.4357962272525,3863.999950690358,566.8818828469268,3297.118067843431,51.49221148726602,42.05224075879433,2342.70315562236,176357.74011620434,154514.85762314298
