day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
38,4,Truss,1,0,0,0,Internode,154.6772,159.9826316400333,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,5,Truss,1,0,0,0,Internode,154.6772,155.9866730862272,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,6,Truss,1,0,0,0,Internode,154.6772,174.41605169835623,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,7,Truss,1,0,0,0,Internode,154.6772,150.56994185882155,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,8,Truss,1,0,0,0,Internode,154.6772,154.9532484019611,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,9,Truss,1,0,0,0,Internode,154.6772,153.49282917957024,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,Truss,2,0,0,0,Internode,216.43925,249.8042554497671,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,2,Truss,2,0,0,0,Internode,216.43925,261.2451781847994,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,3,Truss,2,0,0,0,Internode,216.43925,279.6142208722675,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,4,Truss,2,0,0,0,Internode,216.43925,269.72422057722974,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,5,Truss,2,0,0,0,Internode,216.43925,266.4625459170711,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,6,Truss,2,0,0,0,Internode,216.43925,281.53439264922423,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,7,Truss,2,0,0,0,Internode,216.43925,261.9090351962498,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,8,Truss,2,0,0,0,Internode,216.43925,265.4535696082686,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,9,Truss,2,0,0,0,Internode,216.43925,264.33227076248806,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
